distance,mean_norm_contact
42720000,0.000167734082105197
42760000,0.00016866016472559
42800000,0.000167574148612351
42840000,0.00016862883432547
42880000,0.000167918968876413
42920000,0.000167689914071684
42960000,0.000168344322051975
4.3e+07,0.000168120538845776
43040000,0.000167421200868482
43080000,0.000167639039240108
43120000,0.000167578200745715
43160000,0.000169194033058505
43200000,0.000167164525118643
43240000,0.00016640254038847
43280000,0.000168108881762128
43320000,0.000167001721082351
43360000,0.000167362500083128
43400000,0.000167277856780149
43440000,0.00016718491464138
43480000,0.000167595971582455
43520000,0.00016720859700599
43560000,0.000166616541069994
43600000,0.000165706822074929
43640000,0.000167725280912745
43680000,0.000167632360370965
43720000,0.000167089682788772
43760000,0.000167809036116643
43800000,0.000167019967915368
43840000,0.000165949024644834
43880000,0.00016798076523943
43920000,0.000166252884355439
43960000,0.000166750791429382
4.4e+07,0.000166871952303646
44040000,0.000166751746545221
44080000,0.000166543915240733
44120000,0.000166465771632744
44160000,0.00016615268446961
44200000,0.000165306151269469
44240000,0.000165727618926181
44280000,0.000165907011390592
44320000,0.000165847850286154
44360000,0.00016601208973814
44400000,0.000165677932037349
44440000,0.000167253525945462
44480000,0.00016596536274863
44520000,0.000167107592273951
44560000,0.000166128459445447
44600000,0.000165230685880127
44640000,0.000166060811673278
44680000,0.000165053714592529
44720000,0.000166296055544381
44760000,0.000165945919694801
44800000,0.000165763051470564
44840000,0.000167083785225643
44880000,0.000166201189420823
44920000,0.000166099873650831
44960000,0.00016607980757323
4.5e+07,0.000166326112373354
45040000,0.000165910624060572
45080000,0.000165379393784137
45120000,0.000166778998989221
45160000,0.000165559977678312
45200000,0.000165941528551258
45240000,0.000165387348994423
45280000,0.000166793618134978
45320000,0.000165171004850882
45360000,0.000166596397307425
45400000,0.000166385548129202
45440000,0.000165744765381679
45480000,0.000164331315343743
45520000,0.000168187914207237
45560000,0.000166458995131702
45600000,0.000165991917277566
45640000,0.000165192026076633
45680000,0.000165375372076921
45720000,0.000164790297681492
45760000,0.000164007680910003
45800000,0.000165834343280114
45840000,0.000165970861306134
45880000,0.000167340068450501
45920000,0.000166343814336874
45960000,0.000166470933720465
4.6e+07,0.000166273665343266
46040000,0.000166108072055182
46080000,0.00016632486107199
46120000,0.000165853858557102
46160000,0.000164898042990053
46200000,0.000165613086555546
46240000,0.000165457619020897
46280000,0.00016502161088442
46320000,0.000166066454601942
46360000,0.00016684179510212
46400000,0.000164503339737939
46440000,0.000166068005915362
46480000,0.000165593176399343
46520000,0.000165574000087494
46560000,0.000165464521801283
46600000,0.000166062864410086
46640000,0.000165735188178326
46680000,0.00016492491975977
46720000,0.000164604915821514
46760000,0.000164992777641359
46800000,0.000163499888195496
46840000,0.000164711378685585
46880000,0.000164751059861519
46920000,0.000164809543205855
46960000,0.000166227201982058
4.7e+07,0.000164959246538177
47040000,0.000165480431663906
47080000,0.000163779830157352
47120000,0.000164546145327492
47160000,0.000163989024338806
47200000,0.000164878690827155
47240000,0.00016597362539038
47280000,0.000164430210470933
47320000,0.000164120592893763
47360000,0.000164843185613882
47400000,0.000165103760821374
47440000,0.000165256388581875
47480000,0.000166101895513926
47520000,0.000165432853203957
47560000,0.000165288013778467
47600000,0.00016417356822001
47640000,0.00016469213582471
47680000,0.000165363827283805
47720000,0.000165553331665129
47760000,0.000164608930427178
47800000,0.000165808943396947
47840000,0.000164758476168025
47880000,0.000164877965490815
47920000,0.000164061698616966
47960000,0.000165071802192657
4.8e+07,0.00016478345592695
48040000,0.000166480083942427
48080000,0.000165308924965636
48120000,0.000166657823306317
48160000,0.000166108092822278
48200000,0.000165086915249991
48240000,0.000164940262738176
48280000,0.000164814830253542
48320000,0.000165627323519673
48360000,0.000165010935374993
48400000,0.000164577329645542
48440000,0.000166527346937061
48480000,0.00016587420864954
48520000,0.000169071766328129
48560000,0.000164405550946711
48600000,0.000164409175243841
48640000,0.000164126196195493
48680000,0.000163646252614946
48720000,0.000163755152518053
48760000,0.000163778852919192
48800000,0.000165626714556508
48840000,0.000164319448135394
48880000,0.00016481222609022
48920000,0.000164794555387259
48960000,0.000164415062204973
4.9e+07,0.000164410925603357
49040000,0.000164865092457349
49080000,0.00016394934073148
49120000,0.000163992965542791
49160000,0.000164455312704137
49200000,0.000163563679813713
49240000,0.000165827103109513
49280000,0.000164702614253156
49320000,0.000164337274930738
49360000,0.000164938269073943
49400000,0.000163699589638436
49440000,0.000162697248369897
49480000,0.00016308225395241
49520000,0.000163654490648613
49560000,0.00016397862928387
49600000,0.000162926789801183
49640000,0.000164336191952053
49680000,0.000163436833797817
49720000,0.000162640441136102
49760000,0.000163676081826224
49800000,0.000163723469828099
49840000,0.000164251066532291
49880000,0.000163457167849734
49920000,0.000162947428250811
49960000,0.000163840889448487
5e+07,0.000162648905964599
50040000,0.000163194604222179
50080000,0.000162738078160761
50120000,0.00016212971333338
50160000,0.000162343769083821
50200000,0.000162664100612649
50240000,0.000163891375744778
50280000,0.000162871403545772
50320000,0.000162910618063699
50360000,0.000164890577059442
50400000,0.000163642590778038
50440000,0.000163190428809159
50480000,0.000163924939742229
50520000,0.000163560827627243
50560000,0.000163125263632256
50600000,0.000162931744549861
50640000,0.000161815615873597
50680000,0.000162225161748519
50720000,0.000162499420787363
50760000,0.000162283464311087
50800000,0.00016180342235818
50840000,0.000162506941417891
50880000,0.000161984665599082
50920000,0.000163331200713531
50960000,0.000161836660588989
5.1e+07,0.00016141883845464
51040000,0.000162111417436021
51080000,0.000163256638682303
51120000,0.000162190747756254
51160000,0.00016288284391672
51200000,0.000162127986896699
51240000,0.000162347472599353
51280000,0.000160412306423802
51320000,0.000161403343944624
51360000,0.000160897072627494
51400000,0.000161705339367966
51440000,0.000161915091335384
51480000,0.000162279901831916
51520000,0.000161794002932398
51560000,0.000161617571568914
51600000,0.000160525855313043
51640000,0.00016011434086018
51680000,0.00016128718218454
51720000,0.000161273088849139
51760000,0.000162186542878816
51800000,0.000161571281083188
51840000,0.000161031218420108
51880000,0.000161514027818075
51920000,0.00016087354356703
51960000,0.000160793148146256
5.2e+07,0.000160954160319083
52040000,0.000160515818825464
52080000,0.000160179386808751
52120000,0.000161809809036248
52160000,0.000161264526476895
52200000,0.000160958778545028
52240000,0.000161365295254118
52280000,0.000160776222965085
52320000,0.000161366127559387
52360000,0.00016027773080477
52400000,0.000161425374370011
52440000,0.000161105953647691
52480000,0.000160405242820621
52520000,0.000161000083819366
52560000,0.000160707320180522
52600000,0.000161522376549943
52640000,0.000160776042652419
52680000,0.000162107988600429
52720000,0.000161575371147766
52760000,0.00016070351846344
52800000,0.000160584910126114
52840000,0.000159768172750961
52880000,0.000160584755216981
52920000,0.000160308821124593
52960000,0.000160449106219962
5.3e+07,0.000160310673090291
53040000,0.000161031429452811
53080000,0.000160648940148936
53120000,0.000159919151223486
53160000,0.00016146945653761
53200000,0.000161288525698496
53240000,0.000161365784649619
53280000,0.000161784638225134
53320000,0.000161545690751365
53360000,0.0001613534152967
53400000,0.000159528868650243
53440000,0.000160790885626843
53480000,0.000160655454414785
53520000,0.000161228436346371
53560000,0.000160784570035439
53600000,0.000160226865127681
53640000,0.000159402738670782
53680000,0.000162358453954899
53720000,0.000160553502534371
53760000,0.000160397793067659
53800000,0.000159976879731075
53840000,0.000160808743086115
53880000,0.000161851923835163
53920000,0.000158920447024034
53960000,0.00015949611895899
5.4e+07,0.000160948302516179
54040000,0.000162041929199461
54080000,0.000161267393394777
54120000,0.000161162239850267
54160000,0.000160595596185889
54200000,0.000159393582072275
54240000,0.000160809960190981
54280000,0.000162293687307753
54320000,0.000161237639034794
54360000,0.000161152436789904
54400000,0.000161238631696486
54440000,0.000161971441675085
54480000,0.000160252359434841
54520000,0.000162378638812538
54560000,0.000162054571808708
54600000,0.000159984141449105
54640000,0.000160765591490527
54680000,0.000159630647130868
54720000,0.000161753817317046
54760000,0.000161631442396501
54800000,0.000161595849440219
54840000,0.000160881838692582
54880000,0.000160129508192234
54920000,0.000161886077240933
54960000,0.000161080619836907
5.5e+07,0.000160469149142879
55040000,0.000160998193920923
55080000,0.000159959609513758
55120000,0.000159905260237761
55160000,0.000159914513398476
55200000,0.000159592608921644
55240000,0.000160994976503353
55280000,0.000161332689562775
55320000,0.000160321853308037
55360000,0.000160079664361069
55400000,0.000160435407871755
55440000,0.000162111065592276
55480000,0.000160099940820163
55520000,0.000160717818396154
55560000,0.000161024461836614
55600000,0.000160901486020696
55640000,0.00015971416913122
55680000,0.000160474740712746
55720000,0.00016008638119016
55760000,0.000159407812030626
55800000,0.000160752798403471
55840000,0.000159689477500573
55880000,0.000161339196515536
55920000,0.000159175533166309
55960000,0.000160253672338101
5.6e+07,0.000160177084715718
56040000,0.000160192499459553
56080000,0.000161653191122591
56120000,0.000161845813663416
56160000,0.000160780279954866
56200000,0.000159599522834354
56240000,0.000160546067076259
56280000,0.000160514659931347
56320000,0.000162760792710928
56360000,0.000160398354716153
56400000,0.000160515645177273
56440000,0.000161765081046311
56480000,0.000162410220696938
56520000,0.000161147965972585
56560000,0.000159682168152924
56600000,0.000160828840852791
56640000,0.000160384325724607
56680000,0.000160302800750633
56720000,0.00016016961018736
56760000,0.000162300576154643
56800000,0.000160462441895879
56840000,0.000161011569741658
56880000,0.000160376748392985
56920000,0.00015983717692043
56960000,0.000159984100777138
5.7e+07,0.000160257624361752
57040000,0.000159887995603965
57080000,0.000159595361805299
57120000,0.000159301213871265
57160000,0.000161071941234588
57200000,0.000160659965808404
57240000,0.000161025725090679
57280000,0.000159570078116671
57320000,0.000160213248078643
57360000,0.000160914974634166
57400000,0.000159211936245452
57440000,0.000159986280715678
57480000,0.00015943987933272
57520000,0.000160835089733806
57560000,0.000161104153702831
57600000,0.000159656361590151
57640000,0.000160618246845147
57680000,0.000159556480401968
57720000,0.000160795441043655
57760000,0.000158675142064295
57800000,0.000159673060230394
57840000,0.00016061965271758
57880000,0.000158952921165992
57920000,0.00015922566038762
57960000,0.000159280581925824
5.8e+07,0.000159538368164874
58040000,0.000158702570716668
58080000,0.000158807104913256
58120000,0.00016176137697124
58160000,0.000160476501868045
58200000,0.000159111413594649
58240000,0.000160513506386676
58280000,0.000160296451571459
58320000,0.000158619392190779
58360000,0.000160273655165799
58400000,0.000158414104724534
58440000,0.000159420654168529
58480000,0.000159634111096206
58520000,0.000160179120724955
58560000,0.000159951375815083
58600000,0.000160019794939527
58640000,0.000159401143241371
58680000,0.000158567712817723
58720000,0.000159051884339444
58760000,0.000160345107595582
58800000,0.000158580902479765
58840000,0.000161242102409434
58880000,0.000160267996025789
58920000,0.000157597017799037
58960000,0.000160555153084175
5.9e+07,0.000166282840665417
59040000,0.000159215866830653
59080000,0.000159232008609629
59120000,0.000158441183157633
59160000,0.000161223458621841
59200000,0.000158321863756243
59240000,0.000159904980273043
59280000,0.000158147757329417
59320000,0.000159669287226943
59360000,0.000158748398328086
59400000,0.000159115088891776
59440000,0.000159257198299528
59480000,0.0001597437326994
59520000,0.000159715124549523
59560000,0.000159601805173538
59600000,0.000159756462596411
59640000,0.000160273842929978
59680000,0.000158400995504568
59720000,0.000159386423212028
59760000,0.000159677595724902
59800000,0.000160544142894474
59840000,0.000159374329200436
59880000,0.00015879845607394
59920000,0.000159200984837199
59960000,0.000160208235010014
6e+07,0.000159269412320453
60040000,0.000159139700212277
60080000,0.000159181888008851
60120000,0.000160291559015395
60160000,0.000158731654352515
60200000,0.000158763012411453
60240000,0.000158994478567404
60280000,0.000160227889614967
60320000,0.000159848929562193
60360000,0.000159794625565282
60400000,0.000159957419882384
60440000,0.00015938554202733
60480000,0.000159906244004717
60520000,0.00015857503631284
60560000,0.000159957876750487
60600000,0.0001589600052953
60640000,0.000158408141045185
60680000,0.000160710359702224
